species,ph,temp,s1_carb_conc,s1_nitrogen,s1_agitation,s1_time,s2_carb_conc,s2_nitrogen,s2_agitation,s2_time,feeding_regime,feedstock,yield
Escherichia_coli,7.1633639519552945,29.02260516423047,10.06471757849966,1.7891119416156398,519.3290013244582,8.660806445483908,42.95200779155077,0.01481410319003533,634.9591322479381,10.221927925040827,continuously_fed,oils,1.0076830721035805
Escherichia_coli,6.9179888775880025,31.05411255795592,16.836253533863285,2.2504189918474404,654.6890100663695,14.931074958335639,40.020969046772855,0.014456554766044032,369.51791926213616,18.905316648181874,pulse_wise_feeding,sugars,1.1525581260199405
Escherichia_coli,7.1338956994154135,28.54888022279743,12.254750105536417,2.6449701753284804,401.27062777516136,13.946972372011743,46.75079709874633,0.019733639810368023,501.9428577841147,19.677319861405245,continuously_fed,oils,1.141713801189575
Cupriavidus_necator,7.051712281931336,33.16258818184407,17.92318089761474,2.572668407508114,546.5596484790531,10.81918646853315,40.01357357422352,0.013419584400836139,497.99264567318073,25.05284070641914,continuously_fed,oils,1.3920260274238327
Escherichia_coli,7.161889802327889,33.36164009022271,11.729213934004113,2.656923092522907,663.4695219385171,14.102125811537285,54.31126840709236,0.017298351003732188,425.4284267959978,26.409880059697056,continuously_fed,oils,1.2361491411608232
Escherichia_coli,6.825454761988085,34.53081474640851,10.819248154657169,2.450288890281062,437.00044706043883,14.502975982178848,49.18510906192862,0.00025687780434960453,409.4442361706901,20.161912490904523,pulse_wise_feeding,oils,1.203697874324703
Escherichia_coli,7.005863247122248,32.576530936772386,17.384009553995053,2.9329246585993607,550.9625222604677,10.058086859132317,44.285670696709296,0.013003152584636508,337.95306866028324,23.294706857944572,pulse_wise_feeding,oils,1.2328146030036178
Escherichia_coli,7.148395892540919,33.158419934412564,16.213183888702343,1.968702246465059,755.2553416579949,6.221687491398683,46.19691258206495,0.009671858370245017,405.11053284957893,27.22207634304609,continuously_fed,oils,1.3210095714569097
Escherichia_coli,6.929827736144301,30.02231225798976,17.300871970075804,1.9609394150564667,543.5914122022555,11.454567054004965,39.66435468648053,0.0016435703328960382,383.70821344744587,27.197550545098473,continuously_fed,oils,1.318397534074194
Cupriavidus_necator,7.023148641714739,31.036367047232112,10.745643110842476,2.6733051793185103,644.7621470662442,18.791903976571362,40.1987984118455,0.0004508911725448206,416.82011684016794,27.701616763112675,continuously_fed,sugars,1.4363636683702565
Escherichia_coli,7.07634826592391,31.85772037697362,14.81000861587712,1.0754339609637942,454.42873549585363,18.190273489145383,58.47400371529104,0.007091947683379379,317.873891501167,11.916880434009194,continuously_fed,oils,1.2033962194262926
Cupriavidus_necator,6.960030531641031,28.986152833833547,10.690768809955399,2.6956697073968496,776.1559419916407,7.556745001975276,55.16817975673206,0.010341139594757156,617.4416344420132,20.079481747454505,continuously_fed,oils,1.2178849445984268
Cupriavidus_necator,6.907931507023085,30.9985860470539,15.558117853075096,1.4097641778176653,499.0319926075896,18.56386912536898,46.65354169910027,0.009958006881260655,678.2639596258562,28.22288361201293,pulse_wise_feeding,oils,1.3398888627541075
Escherichia_coli,7.182965759504974,28.19756197442419,15.881976621588654,2.48851178308336,461.9779486800322,11.71218121403479,25.204708840948218,0.017683434410804656,545.8776102970298,24.884168400154966,pulse_wise_feeding,oils,1.0884070432519741
Escherichia_coli,6.83783506805122,28.611068090464528,12.43043262151851,2.5763468887327274,686.9927637147036,13.65501562504342,37.54813967361124,0.015356024614110628,625.5930750884665,28.49615817191097,continuously_fed,oils,1.227120072563295
Cupriavidus_necator,7.060919571015358,32.187849383878195,12.173283456140004,1.8568320348888587,475.97944542635844,12.04291761466675,38.50341993425596,0.0004508597967940897,503.05266187808365,25.374014215951647,continuously_fed,sugars,1.455932359237706
Escherichia_coli,7.1516739343133775,28.013832723165798,13.567669392740092,2.4933091106296423,564.4539325278041,18.62693238000178,27.58866069116791,0.00839224522941821,684.6588770140169,20.20448189683329,pulse_wise_feeding,oils,1.1262451404409612
Escherichia_coli,7.151709424756928,31.02472944973679,15.80800841922003,1.5188331670251625,449.19032769380897,7.334772666409682,31.77066478716631,0.001967445153740588,431.2843596520041,29.14859811032645,continuously_fed,oils,1.22423470541309
Cupriavidus_necator,6.959794740266069,33.966208878084636,15.943892594757212,1.1794902749252685,622.5333068563066,19.178099795855488,40.79098591923832,0.011560586170236795,474.65287885884186,18.379051716445204,pulse_wise_feeding,oils,1.2814280253242387
Escherichia_coli,6.82141065556708,35.17107282503843,17.91506646102953,2.0748445376028837,485.0369702462178,7.316589267136618,28.505343340874685,0.012148996603866289,507.3818878146787,12.869214121211643,pulse_wise_feeding,sugars,1.0456448868048147
Cupriavidus_necator,6.854433694094831,35.36170020524159,13.720435682816861,2.9501476650334633,554.0731226106137,19.312127512653753,39.66852047233725,0.008404077868107014,584.1729936640379,17.09840700388888,pulse_wise_feeding,oils,1.1820853558905031
Cupriavidus_necator,6.995214997160859,33.57862363197291,15.189650866257978,2.9042792701090763,454.281408865982,19.898367931918802,56.49015458919094,0.00700289906341319,566.4774725109471,24.93933374787791,pulse_wise_feeding,oils,1.2631035785292826
Escherichia_coli,6.874279779971743,35.980941885972456,18.72545430205667,1.7241442310611326,641.1762967510728,9.478652788356682,41.07708342026405,0.015517346064532034,441.2886481071423,19.54771651102004,continuously_fed,oils,1.2835533596909108
Escherichia_coli,6.986187037227716,31.01543098182119,10.096582014172977,2.6389823425823966,499.6910461166162,8.626283344572746,40.99657548112556,0.004431420779643136,680.6409635560518,12.917530904515317,continuously_fed,sugars,1.0978622670741476
Escherichia_coli,6.873836067508681,29.931396042558077,13.241072229563553,1.374021684873045,624.7934731604863,19.04070179986642,47.78913408470673,0.016535038754856922,510.99186805723934,26.785677174170868,pulse_wise_feeding,sugars,1.1717893924760274
Escherichia_coli,7.166490718414337,29.24006987857065,14.586012343931362,1.1181605860520538,766.3671631191048,9.99049363250537,44.76760650040635,0.0021322074798752256,503.3412545630885,16.546729920497064,pulse_wise_feeding,sugars,1.1238002943495753
Escherichia_coli,7.164682937738002,35.46594238483209,10.310020812247485,2.9346292050754803,646.4951778297539,13.623014262232806,34.790722780320976,0.018245308053068555,344.00213515594373,16.179281285668083,continuously_fed,oils,1.1739420511349803
Escherichia_coli,6.940370431991882,27.374000318599307,12.050347873990638,2.5930258230511987,792.1989143360348,13.329658776584509,36.96382214963869,0.013784352058005244,406.3370924153539,25.61281128725398,continuously_fed,sugars,1.1851780709437787
Escherichia_coli,6.813485214067448,36.83849888524239,13.878835391601084,2.7069094956253785,477.8017559439944,8.229767834802145,49.10239837312923,0.0066397034232626,315.266349016593,23.77887261587548,continuously_fed,oils,1.23444799155697
Escherichia_coli,7.063014579172147,35.89802271139076,10.944692916002692,2.6368977677760537,470.0878479437631,12.382276442738208,58.654969534273384,0.011651065079695386,383.5653037298988,18.612732904958108,continuously_fed,oils,1.191521564242789
Cupriavidus_necator,7.009632464202562,29.04174929468684,10.033459358223586,1.8964265791676014,569.3020825995186,12.993251650951468,56.950035060636964,0.006344589313820683,565.0227001702121,21.22306442382248,continuously_fed,oils,1.3786057485287786
Cupriavidus_necator,6.874880249013314,35.89862813009254,18.281960030279894,2.468479725020268,601.4953478252319,9.545436819335695,35.13260254603291,0.004690592734271546,482.539105634222,29.029778021018394,pulse_wise_feeding,oils,1.188573827405906
Escherichia_coli,7.085050912121012,29.845558061827255,15.34904064908,2.3024904146642635,632.8787755314825,17.958440635735176,44.015018339477706,0.012802767318906949,620.7060678214905,16.819648260971146,continuously_fed,sugars,1.2414569118851417
Cupriavidus_necator,6.8763824842663075,30.688895824072155,11.857148799644946,2.5374044429299603,408.84138030260635,10.070787209012586,49.123520054328594,0.007000657774995381,671.135386444352,22.50646425471894,pulse_wise_feeding,sugars,1.1611810087344228
Escherichia_coli,7.011035613698786,36.22870292822292,14.405865498690128,1.4895246681573944,744.7259178664916,7.843344270711414,40.91548060717996,0.01536898555867447,636.4643472708615,22.252487537670085,continuously_fed,oils,1.3374703436530608
Escherichia_coli,6.9699573404830835,28.61159970145615,10.200300637979465,2.058937222765609,620.1632050751169,16.750811387686376,25.99258183972717,0.01993243382054021,437.2598309933518,22.584933775358916,pulse_wise_feeding,sugars,1.0496111138664141
Escherichia_coli,7.009413786930073,33.87210688072773,10.56042510079786,1.346883823616213,507.3986592453752,14.58796676256186,54.2180737843032,0.002986416777758072,435.60282718666167,14.81384879403909,pulse_wise_feeding,sugars,1.1725915241389664
Escherichia_coli,7.110745876936351,27.803689542439113,19.286104114149783,2.897318107256594,788.6780131197384,9.158262058730886,38.59823421906412,0.00899814021809247,360.45287110218266,20.96135871954078,pulse_wise_feeding,oils,1.0433219582006719
Escherichia_coli,6.941398769911536,32.273970458136276,17.088082600193204,2.60506543632562,772.2624804887417,12.89554819612109,51.25184308080108,0.018781249011376292,556.1338917514092,15.525837807945404,continuously_fed,oils,1.232018129854613
Cupriavidus_necator,6.915828039271846,35.80704096043013,15.411327505823763,1.1013391723236954,627.3947894962764,6.913402798356754,20.322518940244528,0.005434297460289574,459.82356232952304,10.511695283489821,pulse_wise_feeding,oils,1.0702770044187586
Cupriavidus_necator,7.131054243520975,27.21259016776127,19.517153225583066,1.2048661870117214,629.2314124595325,9.299571977893436,56.75281296085968,0.0038908935167823676,688.3223882466739,19.42648934606157,pulse_wise_feeding,oils,1.1104936688760347
Cupriavidus_necator,7.072076276484703,27.132700945712443,14.126122965431424,2.6569817038994064,447.6771386819319,16.22657145464944,26.7815758207866,0.0011081641293674749,457.4498496633048,24.10825258323873,continuously_fed,oils,1.4316702703366457
Escherichia_coli,6.826227940856326,29.680641814611292,13.874792113009487,1.2758093428398756,764.3658913302223,10.967471182625298,24.566640878699516,0.017077964364242658,527.9428837422286,15.792284969410218,pulse_wise_feeding,oils,0.9818035783933048
Cupriavidus_necator,7.075143392512992,31.886972717589913,18.112772608224,1.4280992828560017,699.0866705318001,17.395521502145044,56.17575550862462,0.0044728167869854405,574.913636350434,17.297325944134194,continuously_fed,oils,1.3483335204792444
Cupriavidus_necator,6.905513329127092,34.53245392968826,17.63331977365663,2.115374579520851,780.3377268042309,18.70064507061668,53.22704990547772,0.01998923415287867,531.5825244006508,16.68979809553462,continuously_fed,sugars,1.1380873135722775
Cupriavidus_necator,7.195623934505072,34.705682366892475,16.493927376955266,1.9629890355845605,651.8577164537126,6.403467304944449,31.671296577714262,0.004518564254488218,496.92682515261316,14.396691180268517,continuously_fed,oils,1.151908068079182
Escherichia_coli,6.860624293724652,30.761435413687014,19.050456302778993,2.4203935504036167,771.8025893209857,11.52403001164537,21.644502104819544,0.004391646594058736,535.922732688368,10.09518557834361,pulse_wise_feeding,sugars,0.923578480081034
Cupriavidus_necator,6.860318000009095,33.87018977264838,11.748100235883445,1.8414543829135146,552.3265301237234,16.0371837764555,26.223818461200253,0.006702200493547052,592.6841552153021,19.266727168987245,pulse_wise_feeding,oils,1.1060369303916346
Escherichia_coli,6.8200400994580646,33.03373495120818,11.309777476583395,2.011889583176161,698.2448138800182,19.921074715814008,52.32698282713698,0.018708696542425005,493.3705463603162,10.49747175380486,continuously_fed,sugars,1.1283785796502834
Cupriavidus_necator,7.097517032799321,29.22215900592652,12.473730264303729,2.509069022707166,736.3895150939719,10.82557193867029,41.72078426216096,0.018343102484083097,664.5262075645957,23.058323320377525,pulse_wise_feeding,oils,1.2764431964684828
Escherichia_coli,7.1552919334419345,36.15266478199864,13.577419280972824,2.9455235219509865,736.5425574950085,8.93771889245111,31.742172578363046,0.013280292626609949,338.5172794531831,13.129932897289331,pulse_wise_feeding,oils,1.1637126961409874
Cupriavidus_necator,7.099303998935036,27.603139749519457,19.73717418221492,1.9883521809288036,606.9187587606666,12.353072101042029,43.69956608757697,0.009240649315422405,388.4715131235927,18.64409260432613,pulse_wise_feeding,sugars,1.1863305902938388
Cupriavidus_necator,6.943501669297959,34.366024067276975,11.637070206693673,2.0939621190059095,479.9261077083409,6.878548132703839,34.47907645166059,0.0018308792833401611,693.706128102667,23.844754772244144,continuously_fed,oils,1.2438708512920404
Escherichia_coli,7.138659238012205,35.924844589621905,11.138582581168851,2.0467647668704902,428.1328558403678,10.834291832400325,49.816125056926055,0.017306950494915693,482.7035567371946,21.969403774658787,pulse_wise_feeding,oils,1.1400192440696766
Escherichia_coli,6.841108393461807,34.410169375989476,12.254551695557037,2.423778820845082,541.070118495847,13.371481351066759,51.395248152327966,0.004742978925067725,621.6877043319878,19.694900995785773,pulse_wise_feeding,sugars,1.205232109042126
Escherichia_coli,6.9794676192306895,33.970573589803095,16.9264440292186,1.7172780071232232,442.5954763558915,19.1200055446294,52.150111486743704,0.008080089026540014,621.1855667046257,29.325769793670723,continuously_fed,oils,1.4031771534117674
Cupriavidus_necator,7.054076548086571,34.10875903228469,14.591990872347608,1.415719820100031,429.16615299730256,19.742599650783784,51.22178587959998,0.002076937835899766,670.8662010875332,14.289443146207343,continuously_fed,sugars,1.2031136161286198
Cupriavidus_necator,7.154691973254353,30.22303116861626,16.724973854168315,1.021075411131689,450.3975781750266,18.683799548733134,43.96256046639095,0.0192102712962222,445.24983593503015,10.716307320453994,continuously_fed,sugars,1.2713249696643298
Escherichia_coli,7.186276141961202,30.32614698354533,11.35586851771725,1.767266666786774,730.2847444428818,8.063309950681168,49.54994091750319,0.017762493694568997,362.32608982339934,15.133418063754654,continuously_fed,oils,0.9768208161400946
